sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
107,2026-05-28T13:34:54.904487+00:00,1779975294.904487,107.0003142299829,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.6,49.9,0.733,102630.089,0.0,51.1,123.9,
108,2026-05-28T13:34:55.904452+00:00,1779975295.904452,108.00027171103284,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,236.6,49.9,0.736,102630.305,0.0,50.8,123.4,
109,2026-05-28T13:34:56.904454+00:00,1779975296.904454,109.00027971097734,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.6,49.9,0.719,102630.305,0.0,50.8,123.4,
110,2026-05-28T13:34:57.904860+00:00,1779975297.90486,110.00068050704431,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.7,49.9,0.725,102630.305,0.0,50.8,123.4,
111,2026-05-28T13:34:58.904555+00:00,1779975298.904555,111.00037660903763,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.8,49.9,0.714,102630.305,0.0,51.1,123.9,
112,2026-05-28T13:34:59.904567+00:00,1779975299.904567,112.00039191998076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,236.7,49.9,0.737,102630.522,0.0,51.1,123.9,
113,2026-05-28T13:35:00.904495+00:00,1779975300.904495,113.00031666504219,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.7,49.9,0.718,102630.522,0.0,51.1,123.9,
114,2026-05-28T13:35:01.904764+00:00,1779975301.904764,114.00058910797816,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.8,49.9,0.717,102630.522,0.0,51.1,123.9,
115,2026-05-28T13:35:02.904708+00:00,1779975302.904708,115.0005298909964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.7,49.9,0.713,102630.522,0.0,51.1,123.9,
116,2026-05-28T13:35:03.904908+00:00,1779975303.904908,116.00073480105493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.7,49.9,0.728,102630.522,0.0,51.1,123.9,
117,2026-05-28T13:35:04.904877+00:00,1779975304.904877,117.00069614301901,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.8,49.9,0.73,102630.738,0.0,50.8,123.4,
118,2026-05-28T13:35:05.904982+00:00,1779975305.904982,118.00080270098988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.7,49.9,0.718,102630.738,0.0,51.1,123.9,
