sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
89,2026-06-04T09:18:42.319870+00:00,1780564722.31987,89.00059464300284,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.7,50.0,0.682,126836.265,0.0,51.3,124.3,
90,2026-06-04T09:18:43.319822+00:00,1780564723.319822,90.00054617700516,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.6,50.0,0.683,126836.265,0.0,51.7,125.1,
91,2026-06-04T09:18:44.319798+00:00,1780564724.319798,91.0005218340084,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.7,50.0,0.682,126836.265,0.0,51.3,124.3,
92,2026-06-04T09:18:45.319972+00:00,1780564725.319972,92.00069139200787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,237.7,50.0,0.7,126836.265,0.0,51.3,124.3,
93,2026-06-04T09:18:46.320288+00:00,1780564726.320288,93.00100682800985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,237.7,50.0,0.7,126836.265,0.0,51.3,124.3,
94,2026-06-04T09:18:47.319502+00:00,1780564727.319502,94.00021863001166,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.8,50.0,0.684,126836.481,0.0,51.3,124.3,
95,2026-06-04T09:18:48.319563+00:00,1780564728.319563,95.0002820110094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.7,49.9,0.682,126836.481,0.0,51.3,124.3,
96,2026-06-04T09:18:49.319804+00:00,1780564729.319804,96.00052761301049,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.6,49.9,0.682,126836.481,0.0,51.3,124.3,
97,2026-06-04T09:18:50.319774+00:00,1780564730.319774,97.00049834701349,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.7,50.0,0.683,126836.481,0.0,51.5,124.7,
98,2026-06-04T09:18:51.319873+00:00,1780564731.319873,98.00059349500225,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.7,50.0,0.69,126836.481,0.0,51.3,124.3,
99,2026-06-04T09:18:52.319872+00:00,1780564732.319872,99.00059682200663,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.7,50.0,0.684,126836.698,0.0,51.5,124.7,
100,2026-06-04T09:18:53.319459+00:00,1780564733.319459,100.00017402700905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,50.0,0.683,126836.698,0.0,51.5,124.7,
101,2026-06-04T09:18:54.319788+00:00,1780564734.319788,101.00051097301184,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,237.8,50.0,0.695,126836.698,0.0,51.3,124.3,
102,2026-06-04T09:18:55.320045+00:00,1780564735.320045,102.0007707340119,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,237.8,49.9,0.688,126836.698,0.0,51.6,124.8,
103,2026-06-04T09:18:56.319865+00:00,1780564736.319865,103.00058964200434,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.5,237.6,50.0,0.703,126836.698,0.0,51.3,124.3,
104,2026-06-04T09:18:57.319763+00:00,1780564737.319763,104.00048755400348,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.6,49.9,0.683,126836.914,0.0,51.3,124.3,
105,2026-06-04T09:18:58.319769+00:00,1780564738.319769,105.00049272300384,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.5,50.0,0.685,126836.914,0.0,51.3,124.3,
106,2026-06-04T09:18:59.320049+00:00,1780564739.320049,106.00077196701022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.6,50.0,0.683,126836.914,0.0,51.6,124.9,
107,2026-06-04T09:19:00.320218+00:00,1780564740.320218,107.00094091800565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.7,50.0,0.69,126836.914,0.0,51.3,124.3,
