sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
109,2026-05-07T07:51:42.939108+00:00,1778140302.939108,109.00052037788555,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.4,49.9,0.688,24755.283,0.0,46.8,116.3,
110,2026-05-07T07:51:43.939212+00:00,1778140303.939212,110.00062113185413,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,237.4,50.0,0.699,24755.283,0.0,46.9,116.5,
111,2026-05-07T07:51:44.939081+00:00,1778140304.939081,111.00049530901015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.4,49.9,0.687,24755.499,0.0,46.9,116.4,
112,2026-05-07T07:51:45.939040+00:00,1778140305.93904,112.00045060785487,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.4,49.9,0.684,24755.499,0.0,46.9,116.4,
113,2026-05-07T07:51:46.939195+00:00,1778140306.939195,113.00060125696473,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.3,49.9,0.681,24755.499,0.0,46.9,116.4,
114,2026-05-07T07:51:47.939221+00:00,1778140307.939221,114.00063291890547,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.3,49.9,0.686,24755.499,0.0,46.8,116.3,
115,2026-05-07T07:51:48.939139+00:00,1778140308.939139,115.00055119791068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.5,49.9,0.695,24755.499,0.0,46.8,116.2,
116,2026-05-07T07:51:49.939001+00:00,1778140309.939001,116.00041204085574,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.4,49.9,0.683,24755.716,0.0,46.9,116.4,
117,2026-05-07T07:51:50.939110+00:00,1778140310.93911,117.00052198488265,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.4,49.9,0.681,24755.716,0.0,46.9,116.4,
118,2026-05-07T07:51:51.939147+00:00,1778140311.939147,118.00056350394152,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.4,49.9,0.682,24755.716,0.0,46.9,116.4,
